"DET","L","Lmax","DIV","ENTR","LAM","TT","Vmax","VENTR","MRT","RTE","NMPRT","TREND","out"
-0.781784805208122,-0.633995122634206,-0.670047066901823,0.859054908535291,-0.756143669680867,-0.480606957681248,-0.206377637710758,-0.314065088175674,-0.0370034620856089,-0.280626705445829,0.52140273230357,-0.771179957883752,0.673143427514932,"1"
-0.855200623148298,-0.647654601747116,-0.327164470712954,-0.0045946578765929,-0.793308579051543,-0.718705617575872,-0.293032262135733,0.15102021494392,-0.409770897712491,-0.425679799971665,0.143453543512472,-0.152188249832462,0.370596798449562,"1"
0.0422630229023253,0.323175057478903,-0.15572317261852,-0.292477846680554,0.683712187512052,0.934690685124768,0.280110848351365,-0.159036653802476,0.944978452154955,0.355758445134818,0.403344820928045,-1.02245381956794,-0.594409199267971,"1"
-0.774901712129548,-0.58278142354796,-0.670047066901823,0.859054908535291,-0.655644826396877,-0.242672733909134,-0.611382466016205,-0.624121956922069,-1.11000926802797,-0.37046775988007,-0.179756466940178,0.223701104231688,1.02900627665307,"0"
-0.909097028769813,-0.578828900579193,-0.498605768807389,0.365540870585643,-0.664985293281823,-0.091940798795888,-0.226455462701224,-0.314065088175674,-0.19259341117867,-0.0700749049955121,0.853480862859433,-0.754836942489658,0.313586822535356,"1"
-0.9755061340305,-0.747271239924397,-0.670047066901823,0.859054908535291,-0.9792096351416,-0.941821726480603,-0.441427532563276,-0.624121956922069,-0.479423648870144,-0.513100555023782,0.33189131915494,-0.354433065334368,0.684369282804229,"1"
-0.979673650134883,-0.885345454733804,-0.841488364996258,1.5499745616648,-1.29048005652275,-0.808602012994244,-0.374305423801548,-0.469093522548871,-0.402472890033503,-0.487936764916034,0.250215041280674,-0.519906096199565,0.751046548554052,"1"
-0.87282855935347,-0.703849728129821,-0.841488364996258,1.5499745616648,-0.898000498017386,-0.663308337274513,-0.474652962363031,-0.624121956922069,-0.58460234028613,-0.472246870854309,0.262647942895248,-0.519906096199565,0.639510853391868,"1"
-0.933865795262479,-0.632023890296455,-0.670047066901823,0.859054908535291,-0.748685999729308,-0.742863984775101,-0.475473832075724,-0.469093522548871,-0.6842477131407,-0.553717919890096,0.151366607742995,-0.184874280620649,0.102238665213005,"1"
-0.73002068172173,-0.379478147054063,0.530042019759217,-1.00111338835184,-0.470926101493859,-0.438320978387715,0.135048916599102,0.926162386809909,0.0419359947143668,-0.386792650090835,0.325098169399443,-0.615921311639864,-0.320571870324377,"1"
-0.130977691408849,-0.0401545340180318,1.38724851023139,-1.4440106018964,-0.157986938739291,0.61572146453037,0.330322919725561,1.7013045586759,0.497556531686348,0.148697372546303,0.619987037406473,-0.846766404081434,-1.23170193600704,"0"
-0.247038617734046,-0.542920712852188,-0.670047066901823,0.859054908535291,-0.584695914801473,0.25240333524643,-0.128429541525113,-0.159036653802476,0.326493756420949,0.0927361759568676,0.928970924932702,-0.763008450186705,0.396060726747303,"1"
-0.813349877672997,-0.71394154943764,-0.670047066901823,0.859054908535291,-0.918741816782441,0.0950974523435125,-0.312524713952312,-0.624121956922069,-0.117358144485391,-0.299503650103083,0.436633473237377,-0.771179957883752,0.0740996548745393,"1"
-0.646811617057176,-0.675810032977245,-0.670047066901823,0.859054908535291,-0.831753414255233,-0.98531088272343,-0.481168772432798,-0.624121956922069,-0.621387029846253,-0.555300224112422,0.106726355392744,0.368745365854268,0.586680843732702,"1"
-1.08415385979986,-0.566776089282559,-0.670047066901823,0.859054908535291,-0.630163756011422,-0.722321809342683,-0.351415265068553,-0.469093522548871,-0.354496518580353,-0.391583060448509,-0.0515379815027904,0.470889212067352,0.44203563857835,"1"
-0.944262320532376,-0.686246412537425,-0.670047066901823,0.859054908535291,-0.857502813548561,-0.726565202077992,-0.510333190517612,-0.624121956922069,-0.729212979779682,-0.523236425127924,0.387804183920657,-0.432062388456312,0.713435399950391,"1"
-0.980444896852849,-0.714482484583117,-0.841488364996258,1.5499745616648,-0.917127047234701,-1.39963515396395,-0.448016685066672,-0.469093522548871,-0.611557064117964,-0.776678532265631,-0.427334134104122,0.383045504324099,0.512473088629063,"1"
-0.95822046415228,-0.7563105182341,-0.841488364996258,1.5499745616648,-1.00233705975843,-1.13814385463627,-0.301773520447123,-0.469093522548871,-0.0623683537564561,-0.651384646912343,-0.0146465030001032,-0.117459342120013,0.542578914177116,"1"
0.63195113330844,1.00442403363014,0.701483317853652,-1.1150012432633,1.00583752588696,0.611104094509222,1.04470364277687,1.08119082118311,1.20816108157945,0.44424988146136,0.897239720426251,-0.336047173016013,0.449812082023398,"1"
-0.448043859772952,-0.251842363237534,0.187159423570349,-0.711217030395407,-0.142476558640778,-0.00011051179061291,0.123868256452514,0.616105518063513,0.320163486996289,0.0294877177309871,0.169267737195548,-0.207345926787527,0.585536040340467,"0"
0.676044299536256,1.04687471103061,0.872924615948086,-1.21370405085323,1.19318996852376,0.736718635214086,0.490353276113698,0.926162386809909,0.632586636204213,-0.882497869328174,-0.58154007674152,-0.1501453729082,-3.21838197165864,"1"
0.9423466143186,0.485855409970869,1.04436591404252,-1.30006900749442,0.731234281777869,1.45444353632382,0.351950105745763,1.3912476899295,0.861697117585347,0.357963808786345,0.0870810604778005,-1.03675395803777,-1.93754672112656,"0"
-0.378380657262512,-0.396303429553379,-0.498605768807389,0.365540870585643,-0.322067324973068,-0.177674801173689,-0.332208657268175,-0.624121956922069,-0.36298856096266,-0.200810526939339,-0.0307768486613968,-0.0234870036039756,0.727825112577336,"0"
-0.597112007323283,-0.443216223413656,-0.327164470712954,-0.0045946578765929,-0.412375396127529,0.360469261226831,-0.370186139998123,-0.469093522548871,-0.287658834096599,-0.0451777432261658,0.404339208639963,-0.617964188564125,0.244707624574938,"0"
-0.392380614362613,-0.401575651814689,-0.498605768807389,0.365540870585643,-0.327177433627506,0.110528847880907,-0.193490544998764,-0.469093522548871,0.237829805297635,-0.144986974858992,0.243612757180181,-0.430019511532051,-0.849023223291596,"0"
-0.163432418527141,-0.372711283784597,0.0157181254759143,-0.522784397723723,-0.314809379364297,0.247784384289652,-0.302502755058839,-0.624121956922069,-0.0881254574702067,-0.157441397309272,-0.40047365510435,0.248215627322828,0.68837357170801,"0"
-0.455775373586096,-0.546667208445953,-0.327164470712954,-0.0045946578765929,-0.599812904250573,0.0753039941569049,-0.226145483785931,-0.469093522548871,0.169071164639546,-0.254395640123944,0.0934964941141439,-0.554635003912013,-0.644360170737843,"0"
-0.577193269523811,-0.705955119706146,-0.841488364996258,1.5499745616648,-0.89515176492208,0.284606629149803,-0.235885912041388,-0.469093522548871,0.0280397760039393,0.233376813990207,0.794668463886899,-0.515820342351041,0.3908411795859,"0"
-0.777088085964224,-0.701624787504999,-0.498605768807389,0.365540870585643,-0.893550889619901,-0.568769246740809,-0.124603397207684,-0.314065088175674,0.180434592196316,-0.281722043327644,0.21277963326087,-0.0868161882560878,0.350205915673414,"0"
-0.473041501640475,-0.618743434798377,-0.670047066901823,0.859054908535291,-0.721900174763389,0.0129511309765407,-0.310345954418697,-0.469093522548871,-0.144824648471053,-0.366321874030779,-0.107521677874472,-0.00918686513414381,0.23054282163816,"0"
0.160923534122128,0.182508247412012,-0.15572317261852,-0.292477846680554,0.434294135424816,0.633993232520141,0.148079996670646,0.306048649317118,0.493206083053607,-0.0804682929676901,-0.306688950691909,-0.0112297420584055,-2.55922863569192,"0"
-0.514745357517547,-0.235490994498682,-0.498605768807389,0.365540870585643,-0.0665972816885045,-2.0378880516002,-0.444050335020122,-0.624121956922069,-1.13793773385477,-0.971385104151493,-1.20950186651106,2.1848629515229,0.623606710626836,"0"
-0.54489542819443,-0.179278258191269,0.0157181254759143,-0.522784397723723,-0.0212909284555685,-0.760048044686316,-0.578726566662465,-0.624121956922069,-0.964020899853295,-0.675389472914132,-0.989498963192127,1.9131603205961,0.767968964752096,"0"
-0.445410816211403,-0.208634752039072,-0.15572317261852,-0.292477846680554,-0.0411230455926529,-0.0948207367328496,-0.338373214337863,0.306048649317118,-0.818482909014474,-0.511263105223777,-0.670618731371671,0.689477042963352,0.0100633607996746,"0"
-0.388075345991289,-0.439107294528124,-0.327164470712954,-0.0045946578765929,-0.402827422389486,0.200603138293519,-0.23829717079447,-0.469093522548871,0.0981299439104038,0.0682967095003946,-0.192713489824001,0.46884633514309,0.783299987315581,"0"
-0.444010262262877,-0.284940604186022,-0.498605768807389,0.365540870585643,-0.181823967576602,-0.285487533347511,-0.114806738018721,-0.159036653802476,0.34623627058084,-0.410911650416479,-0.550534942335531,0.8202211661161,-0.416750803485116,"0"
-0.480227165664287,-0.3651784796299,-0.327164470712954,-0.0045946578765929,-0.283766443255792,-1.21239269446113,-0.558711860016143,-0.779150391295267,-0.958579891226367,-0.822473788797255,-0.654373457899086,0.485189350537184,0.693172677414704,"0"
-0.664474921273399,-0.374412046210612,-0.327164470712954,-0.0045946578765929,-0.301617429313396,-0.56694419563972,-0.566554938949064,-0.624121956922069,-0.907610450740308,-0.532166273300663,-0.258963848995099,0.440246058203427,0.63378964102332,"0"
-0.684613003794154,-0.341665474527005,-0.15572317261852,-0.292477846680554,-0.257070368802187,-0.695815664611845,-0.540381642647722,-0.624121956922069,-0.823885262717486,-0.57446633390667,-0.532859717393261,0.636362242932548,0.511096991029114,"0"
0.104105220128851,-0.335270370558466,0.187159423570349,-0.711217030395407,-0.299815970443553,0.491485948444009,0.077101382832607,0.616105518063513,0.280449639138783,0.373969623768309,0.946780358235669,-0.468834173093023,-0.474821228993062,"0"
-0.676492192889551,-0.486162636133327,-0.498605768807389,0.365540870585643,-0.486412160463526,-0.290281741188071,-0.464674401621615,-0.159036653802476,-0.661015166388771,-0.369125970088205,-0.303931426468759,0.532175519795202,0.801154737611564,"0"
-0.660500220602686,-0.614083487284722,-0.670047066901823,0.859054908535291,-0.709586101275335,0.0722426045399525,-0.475826967073363,-0.469093522548871,-0.737724719824257,-0.103366116914456,0.0553720969121037,0.170586304200884,0.346448686076364,"0"
-0.185881863609852,-0.306481149374809,-0.15572317261852,-0.292477846680554,-0.179974555067452,0.0956194219009389,-0.483948839767505,-0.314065088175674,-0.671684244506851,-0.475669492219177,-1.06472660383523,1.22266792019565,0.145747715276217,"0"
0.621118355030533,0.570191405198415,0.701483317853652,-1.1150012432633,0.855052273869424,0.900994178733892,0.303194334722945,1.08119082118311,0.464612381895454,0.517200545675125,0.404010224405327,-0.5873210347002,-0.519145566590519,"0"
-0.185024392772911,-0.562042136772105,-0.670047066901823,0.859054908535291,-0.612667472594662,0.0385941851457064,-0.186469573400888,-0.469093522548871,0.210542186279926,-0.128990841549769,-0.17345272340269,-0.0398300189980691,0.527649919743213,"0"
-0.565891668439181,-0.416259767149894,-0.498605768807389,0.365540870585643,-0.361240041736248,-0.951142603088434,-0.447105780409857,-0.314065088175674,-0.688301682876579,-0.553799046489411,-0.381180603503465,0.438203181279165,0.329766165482065,"0"
-0.879365217671963,-0.523151451103972,0.187159423570349,-0.711217030395407,-0.59446097542588,-0.469033623269469,-0.506927036218878,-0.624121956922069,-0.697827283531479,-0.53202914431994,-0.517441840119655,-0.0949876959531345,-0.00573124796498495,"0"
-0.30934011243733,-0.441646566830528,-0.327164470712954,-0.0045946578765929,-0.426213846575877,-0.109505730877035,-0.268659511688833,-0.469093522548871,0.0357728380157525,-0.129786906952844,-0.287368803082748,0.00715615025994966,0.259542064217177,"0"
0.008369532763464,-0.294409470495928,-0.327164470712954,-0.0045946578765929,-0.15763026464126,0.549348306948764,-0.192258830608314,-0.624121956922069,0.135199116350821,0.330825030271058,0.264920900318762,-0.673121865519191,0.230163675552799,"0"
0.89101186959384,1.29796069358522,3.10166149117573,-1.85527230018777,0.975179692966116,1.57460890935776,0.446325037372669,3.25158890240788,0.419698626496497,0.581148578668554,0.160126156704629,-0.495391573108424,-3.08214359024379,"0"
0.47293187832319,-0.167532419964132,-0.15572317261852,-0.292477846680554,0.0134021585581418,1.00740856894458,-0.13770155536865,-0.314065088175674,0.375338931739903,0.537787112901304,0.397769979734308,-0.615921311639864,-0.249923712553371,"0"
-0.371654298752538,-0.291630422263097,-0.327164470712954,-0.0045946578765929,-0.171224053726131,-0.0890702540509147,-0.0684638465422495,-0.469093522548871,0.48539091893003,-0.0173153278756099,0.785073868573476,-0.632264327033957,0.61785124501568,"0"
-0.141550159071078,-0.43645342985105,-0.498605768807389,0.365540870585643,-0.385243362049045,0.495945236717731,-0.35761752968689,-0.469093522548871,-0.252692949045118,-0.0213435193962654,-0.322138191423152,0.5056181197798,0.053898981693675,"0"
0.00374085236430935,0.114628787967026,0.358600721664783,-0.868244224288477,0.391737609839354,0.850304099706309,0.299462427896708,0.771133952436711,0.708647442865782,0.909394488456018,1.38953129478156,-0.666993234746406,-0.535238056345026,"0"
-0.473022563365992,-0.235105870655631,-0.498605768807389,0.365540870585643,-0.0747839872056125,0.382476548353688,-0.404275312008459,-0.314065088175674,-0.424126292143645,-0.0421173297436884,-0.0144221639633638,-0.0173583728311905,0.0618213018667271,"0"
0.889951738608698,0.270631271520573,0.701483317853652,-1.1150012432633,0.5449303901042,1.4475842512698,0.102613748110783,1.08119082118311,0.37273643720418,1.02810027547981,-0.532114545753187,-0.78139434250506,-0.297302582405166,"0"
-0.00149088554113644,-0.467487067919151,-0.670047066901823,0.859054908535291,-0.440970847921139,0.792670435047349,-0.0908571523712102,-0.469093522548871,0.444221569524568,0.651267193739859,1.50877522191101,-1.08986875806857,0.170095586009028,"0"
0.151711362830171,-0.00239768218177269,0.0157181254759143,-0.522784397723723,0.244794903893419,0.769840342038802,-0.293939550936844,-0.469093522548871,-0.0347506870259269,0.375828956544925,-0.0787828747565447,-0.262503603742593,-0.759503370087296,"0"
-0.114822944077036,-0.319996767947692,-0.498605768807389,0.365540870585643,-0.209998132116782,0.727826968339319,-0.18260580283553,-0.159036653802476,0.190408297806952,0.223563204348914,0.545761694309945,-0.1501453729082,0.533005436003256,"0"
0.962285150833075,0.114103682192931,0.187159423570349,-0.711217030395407,0.391120427652659,0.374134451582581,-0.356597396937184,-0.159036653802476,-0.357429354306645,0.230373153839424,0.593173064731426,0.131771642639912,-0.247367432560285,"0"
0.0593962994530874,-0.15570943843411,-0.498605768807389,0.365540870585643,0.0566719170533169,0.662130872338754,-0.423489455781776,-0.624121956922069,-0.476161056062662,0.188627196737001,0.632846149587622,-0.452491157698929,0.331740815268681,"0"
1.46778254616942,0.685289606192727,1.73013110642026,-1.55916387741798,1.02322767111796,-0.992166614662054,0.359746398979067,0.306048649317118,0.0905478463917969,-0.52539345950097,-1.63720285406426,2.27679241311468,0.281271711703035,"0"
-0.0281533251333639,-0.0605704763594143,-0.498605768807389,0.365540870585643,0.188032439791037,-0.125808735483429,-0.304656718018512,-0.469093522548871,-0.110332897395757,-0.215587225546295,0.318208369290514,-0.109287834422966,-0.2086238990542,"0"
-0.908028397137446,-0.805903676724963,-0.670047066901823,0.859054908535291,-1.11040536449643,-0.416544427283106,-0.203442759651211,-0.159036653802476,0.0302260561566233,-0.149576844276584,0.699690230845796,-0.423890880759266,-0.113060564050669,"1"
-0.959928721854091,-0.671951458769934,-0.841488364996258,1.5499745616648,-0.832696560334932,-1.03495173624199,-0.277556491943804,-0.469093522548871,-0.219858295866893,-0.53003245492664,0.232108517206182,0.2870302888838,0.0534796828692731,"1"
-0.413481379919061,-0.326045356569533,-0.327164470712954,-0.0045946578765929,-0.218570780607026,0.259686625206779,0.460575673368688,-0.00400821942927807,1.21691057269926,0.440660622383227,1.38006391560621,-1.08578300422005,0.584931546775453,"1"
-0.864550324859398,-0.498626860263695,0.187159423570349,-0.711217030395407,-0.594154435135312,-0.757101143083025,-0.145861924947214,0.616105518063513,-0.470820568674557,-0.383514469490373,0.170445185027448,-0.0194012497554522,0.0921125079228494,"1"
-0.096319309236658,-0.48452225856267,-0.327164470712954,-0.0045946578765929,-0.478469131075833,0.978683752011558,-0.160914406677876,-0.159036653802476,0.256377544141853,0.489078276856564,1.33186780890715,-0.977510527234182,0.615582688781278,"0"
-0.6964312901376,-0.669951291664507,-0.841488364996258,1.5499745616648,-0.823974850767002,-1.13411365589274,-0.655810225527236,-0.779150391295267,-1.35208025491984,-0.786221769474291,-0.359719482954068,0.327887827369034,0.354773009924372,"1"
-0.0289528540567365,-0.240140141443808,-0.498605768807389,0.365540870585643,-0.0715670465914213,0.061037885748757,-0.350373402426363,-0.469093522548871,-0.15857976152557,-0.16745741902765,-0.279609669419653,-0.346261557637322,0.70277563117676,"1"
-0.839690156415907,-0.648890805163433,-0.841488364996258,1.5499745616648,-0.79329067654153,-0.360186873770438,-0.452109549963184,-0.469093522548871,-0.603462660872585,-0.478342162840331,0.329585510379124,-0.358518819182892,-0.292817129383685,"1"
-0.950056257713695,-0.809876147055173,-0.841488364996258,1.5499745616648,-1.11662892852859,-1.00726867656421,-0.34278569831336,-0.469093522548871,-0.179157750495513,-0.626822812515868,-0.184346233653637,-0.119502219044275,0.339980575474276,"1"
-0.391323303187986,-0.439490523609278,0.0157181254759143,-0.522784397723723,-0.425113160377093,0.0146139268578282,-0.316563698188029,-0.624121956922069,-0.127681077091462,-0.0393676036335706,0.393825089078824,0.139943150336959,0.0588254320182319,"1"
-0.842159537827082,-0.815448806938151,-0.670047066901823,0.859054908535291,-1.12544593529127,-0.678701197873624,-0.550974807983088,-0.779150391295267,-0.933436525562295,-0.436045132714087,0.305608790754248,-0.605706927018555,0.532798265296038,"1"
-1.01758295222505,-0.669004959536993,0.187159423570349,-0.711217030395407,-0.87544282305724,-0.73940310124137,-0.315260134179596,-0.314065088175674,-0.178722615469306,-0.398836091841265,0.0864882104928557,0.652705258326642,0.572565563614473,"1"
-0.89241860075154,-0.651561790711223,-0.841488364996258,1.5499745616648,-0.79636961081097,-1.11748252420573,-0.3623167445035,-0.624121956922069,-0.292128811021385,-0.598659490081432,0.11035305593846,0.0704853349120619,0.609491648028054,"1"
-0.359924985529885,-0.431462760681873,-0.327164470712954,-0.0045946578765929,-0.386541327154211,0.487981976213573,-0.0684700137330572,-0.00400821942927807,0.439158771444138,0.295117120532585,0.625584462327037,-0.387119096122555,0.766534605045909,"1"
-0.447843858321936,-0.47976269937302,-0.670047066901823,0.859054908535291,-0.467952309046522,0.188684604674553,-0.189218177621299,-0.314065088175674,0.226423900061059,0.0696344444577672,0.430397923089019,-0.387119096122555,0.633511751420456,"0"
-0.780425002547721,-0.663418163781938,-0.841488364996258,1.5499745616648,-0.814417636065747,-0.947524028958154,-0.598595623521749,-0.779150391295267,-1.1014609599981,-0.584938553094687,0.0685566598439825,-0.197131542166219,0.52867891539738,"1"
-0.968271168836307,-0.72380015246787,-0.841488364996258,1.5499745616648,-0.932441392572362,-0.413231765461674,-0.575020862431502,-0.624121956922069,-0.945445980853006,-0.344529558409639,-0.0206902358924985,-0.352390188410107,0.326499263091469,"1"
-0.618867001640714,-0.0361598795581733,1.21580721213696,-1.37627338100135,0.0508367613151005,-0.215966994541841,-0.250544425194685,-0.314065088175674,0.0251715544400553,-0.0799272374563367,0.0919089511493043,0.291116042732324,0.236620560219276,"1"
-1.10467605980822,-0.613043112611284,-0.670047066901823,0.859054908535291,-0.720576898558695,-0.878363631932643,-0.670950132481959,-0.779150391295267,-1.42954539727654,-0.639807848316601,-0.237396889803184,-0.262503603742593,-0.122385266711953,"1"
-0.955751082741105,-0.720252197387232,-0.327164470712954,-0.0045946578765929,-0.944500475025771,-0.580947441115613,-0.59269291149325,-0.624121956922069,-1.02712197891722,-0.508430146794484,0.0469903328196085,-0.268632234515378,0.57090358982105,"1"
-1.05454658001932,-0.658778348875004,-0.670047066901823,0.859054908535291,-0.812209649180963,-0.524295916423024,-0.530756350267927,-0.624121956922069,-0.806379495180305,-0.33650987670533,0.301113150440012,-0.521948973123826,0.551284965443679,"1"
-0.512137172490412,-0.653768816077611,-0.670047066901823,0.859054908535291,-0.804578535796317,-1.1200718921264,-0.545911906480117,-0.624121956922069,-0.826874040145678,-0.591266472456019,-0.00965355838922737,-0.19917441909048,0.591374268672794,"1"
-1.02577338057484,-0.773787651669401,-0.841488364996258,1.5499745616648,-1.04875294182408,-0.873269006112446,-0.536426317671075,-0.624121956922069,-0.787779728007292,-0.541483318413449,0.0789551214056285,-0.436148142304836,0.655977022838801,"1"
-0.654814199033509,-0.604341414634866,-0.670047066901823,0.859054908535291,-0.692185113864474,-0.925600030910368,-0.481534270996317,-0.624121956922069,-0.622718948237537,-0.575401370115408,0.062534981253997,0.289073165808062,0.66478262115554,"1"
-0.878073852337184,-0.672784040025656,-0.670047066901823,0.859054908535291,-0.833523977509966,-0.831233778018925,-0.466878364287452,-0.779150391295267,-0.706889367068449,-0.476955860547615,0.300785233760721,-0.411633619213695,0.455966291415381,"1"
0.224283162930898,-0.137772821576028,0.530042019759217,-1.00111338835184,-0.0581185354506476,0.995860349340816,0.0823623155093695,0.926162386809909,0.275036170585283,0.747478450287396,1.06108239504124,-0.783437219429322,0.337226891452175,"0"
-0.802397380200182,-0.740619244522026,-0.841488364996258,1.5499745616648,-0.976201198175291,-0.410553385455324,-0.342678631424003,-0.624121956922069,-0.186195820549591,-0.182359700647379,0.716637898632914,-0.650650219352312,0.526391907245246,"1"
-0.957460605818992,-0.793026371333903,-0.841488364996258,1.5499745616648,-1.08096600254695,-0.676700375705989,-0.406442088191359,-0.469093522548871,-0.537260285750735,-0.387235102954503,0.206380689088484,-0.19917441909048,0.54244511410374,"1"
-0.748692032229411,-0.67395448981294,-0.670047066901823,0.859054908535291,-0.825971855232445,-0.333533453753772,-0.13435736397397,-0.469093522548871,0.348988014046839,-0.162696797140589,0.480177284742586,-0.423890880759266,0.310921662627563,"1"
-0.897356097873525,-0.702695380866206,-0.498605768807389,0.365540870585643,-0.889328699259011,-0.707833747059371,-0.431259528760008,-0.159036653802476,-0.778795572777079,-0.47993963443357,0.121422213261535,-0.521948973123826,0.270492799433188,"1"
-0.902704527062297,-0.80038922110218,-0.841488364996258,1.5499745616648,-1.10082010475536,-0.741036988632328,-0.618819645866182,-0.779150391295267,-1.18325777425361,-0.540892759247676,0.0653103747229936,-0.117459342120013,0.601477230787406,"1"
-0.826049643838948,-0.717326916245783,-0.841488364996258,1.5499745616648,-0.930220311383412,-1.33467840283234,-0.253409639234358,-0.624121956922069,-0.124149408698304,-0.657763818601458,-0.0846777036044664,0.617976350614193,0.591166284953851,"1"
-0.791422444832416,-0.757080383078399,-0.670047066901823,0.859054908535291,-1.00074923231188,-0.174213911028009,-0.43899596115147,-0.624121956922069,-0.495455384494274,-0.155862147447383,0.642743616988205,-0.854937911778481,0.434663121734631,"1"
-0.973119613522211,-0.779626424947114,-0.841488364996258,1.5499745616648,-1.0527847805677,-0.849083627742395,-0.334744191071845,-0.314065088175674,-0.242455756379505,-0.383849773087074,0.458927415674316,-0.354433065334368,0.49781906304324,"1"
-0.693907944168342,-0.6492594666694,-0.670047066901823,0.859054908535291,-0.789342081412253,-1.14634525315616,-0.506009241718451,-0.469093522548871,-0.811924963947242,-0.643464775329733,-0.153047042328209,0.235958365777258,0.57604097965654,"1"
-0.541742459615612,-0.588589797980673,-0.498605768807389,0.365540870585643,-0.694854293209849,-0.474246685755115,-0.380109247901337,-0.469093522548871,-0.395540851154755,-0.358253016896638,-0.480459285840076,0.734420335297109,-0.0571963613832636,"0"
-0.592752015298465,-0.667625543757716,-0.670047066901823,0.859054908535291,-0.823462315200689,-0.780528027829885,-0.427270430010923,-0.469093522548871,-0.499731952691045,-0.566770755906548,-0.0879650333449506,-0.0296156343767606,-0.0754180739172091,"1"
-0.649879231367018,-0.47320457985145,-0.670047066901823,0.859054908535291,-0.452302217799177,0.0324830172673276,-0.245118688169313,-0.314065088175674,0.0212425608762942,-0.0286544905210363,0.229619925370729,0.295201796580847,-0.140742217595815,"1"
-0.882999987282207,-0.804285327886796,-0.498605768807389,0.365540870585643,-1.1278570212028,-0.731285984374317,-0.644219134269664,-0.779150391295267,-1.29625361677031,-0.526122354779207,0.231334070033431,-0.221646065257359,0.573640227316045,"1"
-0.86367219648523,-0.831476560351766,-0.841488364996258,1.5499745616648,-1.16597900649653,-0.806159390081498,-0.53530615014432,-0.469093522548871,-0.926233811588903,-0.469085902474247,0.193084260297367,-0.119502219044275,0.6905718599297,"1"
-0.889372315414314,-0.822341166045353,-0.670047066901823,0.859054908535291,-1.14057061166322,-0.969593844447491,-0.479430215596767,-0.469093522548871,-0.666847286314225,-0.554363896206934,0.243037966821016,-0.266589357591116,0.635213248308572,"1"
-0.97768140651053,-0.781700657175289,-0.841488364996258,1.5499745616648,-1.07275199320527,-0.656350854454047,-0.465058189894084,-0.624121956922069,-0.554752080995272,-0.419238428763055,0.2142069014679,-0.3687332038042,0.604248223981477,"1"
-1.03404418173234,-0.897052410571067,-0.841488364996258,1.5499745616648,-1.31362566631451,-0.813795963137301,-0.537634262385712,-0.469093522548871,-0.931976275013131,-0.500540976588085,0.235566046520147,-0.323789911470443,0.567555831053119,"1"
-0.804437411642854,-0.734029231787276,-0.841488364996258,1.5499745616648,-0.953712186235605,-0.895722230215498,-0.561316336396366,-0.624121956922069,-1.01569689201641,-0.622131344549026,-0.334692698601142,-0.133802357514106,0.439239581325995,"1"
-0.904762343556501,-0.706162207402178,-0.670047066901823,0.859054908535291,-0.895316914575587,-0.911436519000901,-0.636761442267134,-0.779150391295267,-1.26180143247209,-0.573111798478926,-0.216772906076552,0.291116042732324,0.34531925751144,"1"
0.288681831378119,0.176103694032007,0.701483317853652,-1.1150012432633,0.295661615609845,1.12553359038739,0.275715829078909,1.08119082118311,0.535958174712946,1.09013219695922,1.15688671343446,-0.934610111824686,0.115876960354324,"0"
0.0580495952304415,0.247951120100843,0.701483317853652,-1.1150012432633,0.328077016583744,0.750776511129749,-0.0170639450925202,-0.314065088175674,0.6130200111303,0.286724936416994,-0.35418281095103,-0.603664050094294,0.152126458686753,"1"
-0.77376819012331,-0.729236335478145,-0.670047066901823,0.859054908535291,-0.943002591378766,-0.517744609086218,-0.402586169182397,-0.624121956922069,-0.345585825823196,-0.313421420240933,0.356677340262317,-0.182831403696387,-0.016640776174308,"1"
-0.83987548652694,-0.685648278373212,-0.670047066901823,0.859054908535291,-0.853559528281778,-0.973626283962606,-0.393610286539892,-0.624121956922069,-0.390579687106223,-0.666327024126801,-0.136621438496412,0.22574398115595,0.497321251737576,"1"
-0.944035540873801,-0.615243424352354,-0.670047066901823,0.859054908535291,-0.73339326629944,-0.561016644367309,-0.416550015162556,-0.624121956922069,-0.420097215485384,-0.351509724995532,0.382518430199551,-0.495391573108424,0.16638107373031,"1"
-0.873544660625626,-0.779701275369948,-0.670047066901823,0.859054908535291,-1.04619502436637,-0.758121139464171,-0.390101953362311,-0.469093522548871,-0.329157664157807,-0.384613441325389,0.333748674636974,0.0480136887451833,0.594687645873883,"1"
1.08876314345585,0.162951789776968,0.187159423570349,-0.711217030395407,0.461319770841894,0.310772024762577,0.313267425019902,-0.159036653802476,0.44578832173599,0.454855027940682,0.562676079066507,-0.76913708095949,0.250994967581096,"0"
2.19819303757674,0.945400056677304,0.872924615948086,-1.21370405085323,1.17441627183181,-0.773908092480934,-0.231782575729962,-0.159036653802476,-0.14625303321073,-0.651259427721678,-3.49638474861427,3.89679381405419,0.119303693662291,"0"
0.903229613369821,0.184436826324553,-0.498605768807389,0.365540870585643,0.529522856587162,1.13127772628935,0.270968167995056,-0.159036653802476,1.08253476760462,0.894298795027269,1.39866440206551,-0.536249111593658,0.569236956657505,"0"
0.977274930363309,0.401833849225691,0.358600721664783,-0.868244224288477,0.763513841578385,1.52005625868889,0.574959953243208,0.306048649317118,1.33363407594332,1.36900516743755,1.80833426026066,-1.04696834265908,0.180642227587577,"0"
